Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,-0.7217353478334161,-1.5738640413999416,4312560.880713671,-1.0816549572500058,-1.8307319857637,,,
2019-11-19,-1.589370124901638,0.2281641595936108,-5915651.062529825,-0.6319427770285735,0.539332475004386,,,
2019-11-20,-0.1074292070016014,-0.435352030172929,29444143.609672356,-0.4236908258737841,-0.6575184167778687,,,
2019-11-21,-1.5236792652816398,-1.9445400517790468,-12820639.638976388,-2.157477060533683,-1.1618004229253671,,,
2019-11-22,-0.5417398148177242,0.3631116559010259,-5241107.706328265,-0.4462528346366774,0.2034425074028796,,,
2019-11-25,-1.2535037416083237,-0.7586700800064996,-9897581.87690918,-1.0656286966723734,-0.812023287277519,,,
2019-11-26,-1.2383126348204687,-1.0163392110168328,-7751499.870482333,-1.10062632302256,-0.6012676673250112,,,
2019-11-27,-0.0008910246800652,-1.2733954505658236,28001492.278784685,-0.6145974698235328,-1.607855048194871,,,
2019-11-29,-1.490371925685395,-0.8054115500205796,-12670030.890706304,-1.5286159637215562,-0.1504078414075547,,,
2019-12-02,-0.9804822631809884,-0.7001254507469099,-2241229.898095753,-1.226895873061899,-0.9798583485646652,,,
2019-12-03,-0.4207442905680274,-0.7931610525710191,6574515.48753003,-0.1206499785283092,-0.3590613567429859,,,
2019-12-04,-0.2568367421365849,1.6051999530215912,37436601.26520418,1.1312405986103755,0.3041298195496349,,,
2019-12-05,2.418865131856542,3.6031457802187754,18036622.946209718,3.131543794699453,2.895447213913682,,,
2019-12-06,2.1337534015812665,0.5365233452482912,-3087171.059448451,1.2835537319219943,1.453354224956218,,,
2019-12-09,-0.4015745259236745,-0.9725878656115974,-14302774.122737257,-0.7321842565169412,-0.6638252970085716,,,
2019-12-10,-3.525876520459997,-1.651102539290239,42246120.54336616,-2.54991444461788,-3.141980831832271,,,
2019-12-11,0.2874946643242744,-1.5389543824492993,-18471377.347483523,-0.3738545059321119,-0.3769003008974074,,,
2019-12-12,-1.370916680705221,-1.5277504707699112,-1139553.0488632545,-1.7257612258904604,-1.1709735650001445,,,
2019-12-13,-1.391169701686323,-0.2293395592953242,-3786405.742382556,-0.4988516607598114,-0.3994428832087084,,,
2019-12-16,0.4634930921425439,0.7201481217983758,-5671895.761046872,-0.0038757199680325,0.6912179243434338,,,
2019-12-17,-0.2169456133187228,-0.4248842382064239,-6016742.860045884,-0.5050142003458866,-0.2274958570156684,,,
2019-12-18,-0.1009373521640633,-1.0965767850375254,-4434123.591344241,-0.3636927101362097,-0.5431960507452018,,,
2019-12-19,-1.1669603778214146,-2.125968775559011,32426225.7330269,-1.6303960261349315,-2.1534513651268217,,,
2019-12-20,-2.714715803605824,-1.1601138575264685,32205622.027586,-2.250374238713817,-2.6443684534205403,,,
2019-12-23,-1.2653195233318275,-1.0147243468029004,-21305762.29069147,-1.171250018723928,-0.4212603667021017,,,
2019-12-24,0.9808867133975828,1.9303387330005428,23249162.799574904,1.3965962927532374,1.3370751818619393,,,
2019-12-26,1.8756696553409444,0.6640579422482613,9192858.413947465,1.070570312040264,1.2334482091693264,,,
2019-12-27,0.7216457803708689,1.4572967187108148,-11289934.975436255,1.1396147890964965,1.5222368791574858,,,
2019-12-30,1.0548160070619446,1.3611750556111044,-6164414.294142045,1.3449287969015202,1.5101601997275598,,,
2019-12-31,1.2558995010726832,0.5399737087583176,-11383018.359935476,0.6738130910500146,0.6540990189382914,,,
