Date,Open,Adj Close,Volume,High,Low
2019-11-18,64.9326593083091,50.63780729403459,-209.6854619190442,49.94755070410258,39.368788030736255
2019-11-19,-12.24872655905699,-29.263665647772086,-45.21887445878315,-21.376042870180072,3.812393322123853
2019-11-20,-23.139792469032614,-57.34766409629424,1395.0664952875304,-39.932302981027874,-47.305352695552415
2019-11-21,-71.3120881096869,63.48508801953005,2923.0127397584342,42.284638242446476,-37.787232945229675
2019-11-22,137.14207120506967,69.99083137441244,-1833.6468741889926,86.93211771320819,122.215751908264
2019-11-25,88.31173744850946,195.97798776646948,2036.8059809163858,175.9217972312715,106.88665298240176
2019-11-26,198.53670372508634,62.406806158186896,5063.661454467586,132.09539319553255,114.70967786788287
2019-11-27,44.852948208530506,126.39350820753475,-2377.7753644860313,91.14370595926914,114.22626425285318
2019-11-29,82.90322669552938,23.5253646659512,-1758.7699007021029,58.02422198000181,54.999772503044824
2019-12-02,46.728395980885466,3.580240380707778,2265.1208315771773,7.28183586634259,21.93079845783211
2019-12-03,-65.45125791865519,63.80554927197147,6698.112539648069,23.081023336722296,-30.30908276026173
2019-12-04,143.12250066558636,69.08943563575042,1346.3316270644345,77.13780755757568,129.762360878319
2019-12-05,22.22360721889345,-3.4888867312440652,-427.265182367737,8.558544574525968,13.11765352215923
2019-12-06,21.701102078283384,81.23244905563263,2137.779100556844,53.094156896872846,42.42689109867422
2019-12-09,96.41260514313956,28.85705025603818,744.5696019039224,70.6672548299664,70.51310782283997
2019-12-10,98.98781728473841,138.2194244981971,5015.5758651133365,101.9747587366503,114.90774411411837
2019-12-11,183.8022153880146,134.13274924964014,3961.3455412477206,196.1849850142696,168.00867006816088
2019-12-12,12.182435588830117,6.805814866193032,476.4797210495035,-22.604695762056394,9.017011277355437
2019-12-13,15.736897661703551,-3.9915011058909613,17.85141308455968,22.540328339523285,8.197317870748066
2019-12-16,-35.6238280354155,-13.480472258132522,-3153.1761541387914,-35.84582764352365,-11.689072844879092
2019-12-17,26.540550485657263,28.296076158999654,-3229.7584574203065,15.593362928873375,14.199688034161795
2019-12-18,-32.63431629166848,-96.6349145930593,2381.3486455809334,-39.49252877606182,-74.00033482538811
2019-12-19,-95.33264044088503,-98.15485709559027,1232.1272892754205,-110.12609236282617,-118.92735314003949
2019-12-20,-89.84559717544221,-56.23163950995752,1190.9461885278215,-53.04743976492625,-32.32192693779052
2019-12-23,-7.040045465409321,-57.582887621324176,271.8796130109831,-37.94588396159986,-53.39947795138994
2019-12-24,3.8354095512253252,67.11995520020525,10170.322508432831,58.94019154947159,52.240051116887344
2019-12-26,71.89087478006604,47.92233647590342,-1594.1545075172953,29.57490042097743,60.969945550370994
2019-12-27,29.16447088210066,-30.64739262624505,2920.430581362346,20.59006672777673,-37.62296200297533
2019-12-30,-86.4560262711804,-34.60716367952136,-408.51071846459763,-92.01174391529503,-44.99213052097309
2019-12-31,-42.293484416826004,0.7052928276360717,-4140.9920745195095,-13.430929614134584,-7.30420160892163
2020-01-02,48.38121188202706,40.16998767183861,6425.377892208512,30.78161935296771,40.22674745218853
2020-01-03,3.459019586680256,-20.735601426383937,5084.386579500644,3.1834025807644366,-1.7679397085568098
2020-01-06,-25.66593227299984,-42.20983268404348,-1962.98266845721,-34.73814165808403,-28.83557173606448
2020-01-07,-49.11449896937472,-5.094204348813832,6702.393848435957,-25.413735359220425,-49.85904829147063
2020-01-08,-51.28284213220098,-46.29024628961798,3300.2012434820954,-37.91062454767882,-21.88464775459761
2020-01-09,-11.368457527080466,-22.998148261738038,-7312.96276377436,-34.945391937355964,-9.40357064695803
2020-01-10,37.07966391385855,12.562813482481772,2023.9659291163325,24.691440972988744,11.91204752472487
2020-01-13,0.234019632964646,18.347688260487132,-4269.205588244557,0.03769682730967361,12.559591696968653
2020-01-14,23.402300609580664,-6.171601608646142,6135.521822765313,10.920411813986505,-4.661714241883487
2020-01-15,-32.25767601012046,5.11450665550791,4169.2089194948485,-25.048961568654818,0.2079247219081708
2020-01-16,-14.392734627012942,-22.608335989025875,-2188.7475400364037,-21.077577313723964,-7.55049645696181
2020-01-17,-1.987751990090544,6.952087405365148,-1179.4400347417422,2.080713452198154,11.71631633988352
2020-01-21,18.45624989323983,23.043484568541544,-1372.1368210651553,16.01812117155555,10.41851529175699
2020-01-22,-2.2310325928009433,-35.348740572945076,-650.0477999116647,-10.542921723057816,-27.53429669670504
2020-01-23,-49.42054837067218,-48.6247885388957,-177.61023103928073,-59.416887176327066,-41.37601647560143
2020-01-24,-71.73535258402632,-60.06056627115123,852.0002872613659,-71.03479142073456,-56.79666329406234
2020-01-27,-41.81855187177797,-20.769761742043897,-3631.9768569118296,-32.218528007723194,-27.729486234911008
2020-01-28,-22.40314839415555,-15.42807490129934,-1490.3628891613625,-14.993701035867275,-15.669574518559159
2020-01-29,-2.53826552496389,0.0034134907900806866,-1339.9415808940673,-5.292328676861132,8.610489516788164
2020-01-30,2.6100789723285516,-15.014367387154437,13574.048965806285,6.682951212745991,-8.784672351070583
2020-01-31,-27.636414848090396,-32.18985164896628,4467.572780481558,-40.45653187533685,-26.612234249867527
2020-02-03,-28.602942464470345,-29.40113371245576,4974.361120601488,-21.395261922538282,-24.693630759229336
2020-02-04,-51.07803229363577,-88.76094676417165,55425.38117408385,-62.54717030732428,-90.98233724330811
2020-02-05,-78.78363484905464,-46.65718182051859,-15012.855303998265,-68.1844793715955,-43.57017588698744
2020-02-06,27.213240647932935,44.79915588641825,40183.52364451649,54.41204865848442,37.091912298384614
2020-02-07,52.24194751428928,41.04429908675746,-1681.2425220525838,27.541942992997917,28.40587896679665
2020-02-10,-17.76980310104136,-11.441279496023526,7164.1893622577045,-24.44161667135552,-13.193920355088949
2020-02-11,-5.058526346153542,19.06147034588298,40.14745365861745,17.174231151262916,14.508913830800623
2020-02-12,74.15386831472006,89.76368567644619,28157.93813753804,77.46599000628072,72.26731373325066
2020-02-13,106.09966619015967,76.49759149069888,9427.93982403147,103.18734279942424,100.39162350084257
2020-02-14,30.357966152675317,19.030688867292213,1402.4544650191674,14.80277632739893,20.719081485812183
2020-02-18,42.242314825549045,-13.469774190127168,33521.59989144381,35.792552349782625,-3.7881913693303773
2020-02-19,-8.94013455382725,27.09500795513219,-2514.1970397222976,-3.6667358096670455,27.214155004847953
2020-02-20,5.076568966869559,-18.949437270502244,25847.393699421526,0.10253386280760424,-10.994769247508088
2020-02-21,-28.200626987208068,5.697020538398476,-5821.267262939786,-15.508993775888825,-4.967501998632372
2020-02-24,12.247778509406658,27.54394514600415,81.54179193248274,8.906146410425322,7.0535985115778885
2020-02-25,16.31296118965122,-9.253409323199435,40105.977854669625,20.87162314994231,1.955826970213252
2020-02-26,-4.82141785138532,-7.851706536848667,-8184.604088880129,-15.78366872679544,2.2362721393915876
2020-02-27,-40.03479771572671,-40.040027103608054,56402.63601067416,-50.598794639837195,-54.92916021856655
2020-02-28,-11.080692720210891,-5.502741799599335,-21951.6287964765,-14.521317775832927,5.385157573026731
2020-03-02,-23.987665232869347,12.09180578409564,6153.494318132558,1.9790960632106476,-10.635043246735393
2020-03-03,26.379405975918587,69.22961290772679,65176.10992265781,70.87586045954777,23.5572176812139
2020-03-04,56.980397798437025,59.49180497663241,-30442.929836026342,50.5473457106292,69.26781718871962
2020-03-05,48.639325698537675,-8.777154784548316,20732.120457876037,25.329898857195417,12.488219041636285
2020-03-06,47.96141214251577,57.335303898992265,1026.4172806226634,34.760179239810896,46.700190450162324
2020-03-09,46.91145250063204,68.51464245843238,25145.60740843955,75.19541138269796,66.07830372263271
2020-03-10,46.107826302078365,-0.9834081262346785,15808.588814890492,25.68195613309865,14.420926509494507
2020-03-11,-0.8548114726767722,0.706291669493055,-9962.807836168831,-7.0082814024989375,3.172768598630171
2020-03-12,114.8302166953631,201.7719930265622,98473.86394749385,206.46251787804454,133.45928368397625
2020-03-13,143.17588533903802,164.93048578650462,-27988.41820032952,149.53446545682192,140.74401636787962
2020-03-16,168.01434480817966,137.21365047512256,13152.300849150379,151.39725977673208,154.3440064342832
2020-03-17,168.37642134570876,60.36622930781584,-12324.055086883782,134.38331538364218,90.0438992519538
2020-03-18,87.02859752335007,145.15432187687134,-19065.063106508132,90.23468915124226,113.09230968937561
2020-03-19,70.71799291635432,46.75473747196327,-14462.077273333893,52.95637546270916,54.96974313214389
2020-03-20,70.42053201589545,58.61020264773674,-15294.644707538631,64.64039594807048,88.42901017719396
2020-03-23,18.51240968422769,68.34041435951303,-11122.21308313181,47.66243017281795,41.36574228295092
2020-03-24,79.28496402389891,86.96865873396348,-4143.46451814453,72.64322380142664,93.80444019082285
2020-03-25,129.90333140688267,136.61697816737797,18115.396571313475,141.04114561859342,138.04485702946795
2020-03-26,121.54307081152854,104.37969829043698,-23896.642407397067,101.47992988644125,105.85080416210633
2020-03-27,132.4843266897177,126.28671554408652,-4117.141431507902,130.1431263626754,142.1002914073706
2020-03-30,99.99851237354426,106.75562739975533,-15043.245465113332,97.24018782266205,109.05785483842988
2020-03-31,94.63668084484459,65.53005913247762,-4517.3282247917505,85.73043036051024,79.7497154273093
2020-04-01,20.79243121302386,99.91093436717495,8992.615374673518,84.9054205013216,42.17179670517396
2020-04-02,134.2577861728305,95.4129298190743,-10268.08412005599,106.12210349046597,132.56115556358634
2020-04-03,80.10104145269872,70.5133331868841,-6391.463635474869,67.97277789538578,83.76321739107425
2020-04-06,76.22713347540696,42.941352445901884,1312.747347485525,71.49752117259209,48.21618772838099
2020-04-07,88.33646372159467,144.100701181786,16184.728728914692,122.20279231527422,114.6325981931135
2020-04-08,109.03326342598939,92.53592832459253,-1132.8975483988906,90.17069061815414,99.1802894219378
2020-04-09,37.64963696473956,96.69114202014498,9804.851366179395,88.57505423275427,42.349367022627916
2020-04-13,100.11012717733365,68.46120385456925,-2725.828557552064,88.65481165684298,91.1624899126981
2020-04-14,89.7546403538031,104.50314471438992,28253.211320561444,100.55256678569003,99.41937632585973
2020-04-15,109.69747347568773,77.98188960716027,-23009.473244012763,77.1015939117342,90.12530662845768
2020-04-16,66.79025824552969,121.44440114450822,-9858.88246985848,106.38387695139647,72.8728838813447
2020-04-17,87.39868569962562,18.41642800625152,6110.629846277825,56.239242224152235,60.43216387568657
2020-04-20,60.7106236539845,49.907854914137374,-1614.0678834525534,41.87056352613729,54.84968750877431
2020-04-21,17.88715570391571,12.678330017376538,-713.3711988562463,23.94329918684309,28.02179941524321
2020-04-22,16.934694386254023,-4.0165832976111915,-4733.073443967012,-0.12202689659670796,7.843392962041321
2020-04-23,45.64482483059146,33.15467870076327,14834.80825212178,47.73414710044972,29.263533840016294
2020-04-24,6.924525308753573,31.901498189973267,31136.294139324917,18.04778046303761,41.60189536786356
2020-04-27,22.416112854323842,-7.823583350750482,-18563.263862686257,6.5105070863836545,-7.627250806304687
2020-04-28,-46.561945233005076,-40.68657778332249,49107.00956006085,-52.81324560393614,-65.92812657217314
2020-04-29,-2.421147316524184,44.47191101850001,-13206.464662060615,27.05491428867697,24.365738996299456
2020-04-30,29.69254128730222,72.33951741443343,17509.6291895833,69.10497659925363,33.49403928113725
2020-05-01,29.90151634278527,-15.782508269617097,-2683.7781193885166,-9.709858374741202,10.859469395369274
2020-05-04,77.94358104358093,135.10266076307903,37813.701689133195,133.60959114885975,102.57052060444812
2020-05-05,128.37456799741835,120.25103119921994,-11190.115104958131,136.74703040559837,105.1682075088064
2020-05-06,90.28265556071437,52.27060042078881,-21049.149661144063,63.484097505228306,86.05125514330268
2020-05-07,0.4546161542855316,40.44649793883616,-2418.1601354736995,31.5654279646609,21.64428576091825
2020-05-08,-31.443765750170087,-107.7335857744684,115761.59733097785,-59.23761304238337,-75.80981357186374
2020-05-11,-36.673702086328774,-12.565925933028552,-39527.57301279315,-37.5586281795305,-27.325368522402016
2020-05-12,-8.202279532077625,-20.72252619991019,38835.33981497931,-25.085926809327532,-24.988104706153194
2020-05-13,-29.191215433138098,-21.545779012505477,10316.04018235748,1.640668742016203,-10.253059303242878
2020-05-14,87.23393872370673,92.33249270197712,48029.11877190531,96.731248540678,94.03767263077089
2020-05-15,12.975187411614002,-15.530336665354696,7809.791402612522,13.628927106007609,-5.229024048267377
2020-05-18,67.19060222583022,54.02251381510655,-4611.503926057216,43.502569913982825,34.282250328307725
2020-05-19,-6.1703765217654905,48.30620544753015,18351.884129024947,19.95550539289445,29.54253229680262
2020-05-20,114.50497477833903,90.06041426325197,-10159.271420334044,96.44966922179918,112.96204025631579
2020-05-21,113.4133087309616,83.77191138360888,3498.054618208902,96.7375898310188,96.09598574830034
2020-05-22,36.428021641896635,62.98218764548949,-11852.166989438563,50.736758536139405,63.36380722088461
2020-05-26,26.22214541959397,52.18387390192186,-10532.61686049911,33.82567460287589,42.48741588788312
2020-05-27,92.599300403072,80.58822413846008,-16825.08753224499,74.87147931098548,89.09626482640624
2020-05-28,74.70482848064148,63.443601508776624,5141.784844980262,73.03201064129178,70.24751438653311
2020-05-29,59.979929104737494,75.72401763772405,-19588.05176284725,58.33108031213203,69.35905564817381
2020-06-01,80.19047199241595,52.298156636004705,-5632.613903158654,69.2390129618991,60.77719479960717
2020-06-02,78.76414717764351,87.26898975680865,-12044.44118966342,74.36829862802244,94.80741232861408
2020-06-03,51.23201699743436,35.074116509571354,-418.8504744517486,52.42211296725645,42.17055599319292
2020-06-04,12.052229241851478,13.087993731414826,-9329.934386094279,8.301942074557473,19.202752775710906
2020-06-05,58.50224966584892,55.90827641267856,-494.2795498071864,54.83869493828399,44.14934717939468
2020-06-08,12.632725989343612,72.80497522675603,2224.5604565843023,67.34476095099797,35.95077729932973
2020-06-09,73.98380491071259,54.18137707372398,-11552.932468005412,51.79204285521553,80.00922009309
2020-06-10,9.48277090068325,67.17027956009201,37667.90197985215,63.47867312299877,7.152740159703285
2020-06-11,66.10105037735025,82.68212351351372,-20138.931437609772,67.98758188075828,78.1691078767991
2020-06-12,45.66717342004097,14.646488146541856,19857.089098027147,18.863605482436128,42.251014103577745
2020-06-15,-12.784241617800717,-41.91351021464658,55808.358733468456,-34.92209375446453,-31.433814828475818
2020-06-16,-18.095531176310033,-1.8694271751076599,-5835.207071439741,-7.899820203839113,-6.467638300484737
2020-06-17,23.90815767849591,-38.23985627321764,46802.97537042332,17.85088422274339,-20.404567524365575
2020-06-18,-32.32721183970227,-23.332051213392276,-3891.1722755509763,-49.65223271852642,-25.105304482658767
2020-06-19,-27.6872154660781,-22.66785410470925,-19262.312985474167,-29.28576788742413,-16.207761311055435
2020-06-22,-5.432087526971941,29.900040828994236,8252.354989742198,30.653525705737252,13.938236168646085
2020-06-23,38.61379120404513,49.76181173459304,-2064.004347448892,36.37495619095017,22.495715078896637
2020-06-24,33.56351368182425,-0.0021977417260927723,2347.982675090272,24.44724976504841,29.924555768142795
2020-06-25,48.54725726044137,30.579315684641358,-713.4558411965918,35.33772483583812,36.05221606434327
2020-06-26,-66.87139164334064,-88.64575311587856,95688.4425128625,-78.41811201388737,-77.91135796424993
2020-06-29,-48.205019007274245,-35.00557506317898,-45858.70251309148,-54.67052119826968,-38.67849887262764
2020-06-30,-14.436789891926992,-20.86283662021691,1812.1280709201237,-12.513000192479865,-13.465817850695942
2020-07-01,-87.74755600739184,-52.1457636210792,119547.5057287237,-59.604176382326614,-72.4047284415725
2020-07-02,-5.577270526665757,-9.7550534446018,-63714.134836934565,-21.8602093004651,1.5347047144895782
2020-07-06,0.38196268969790026,8.508257328404284,-21646.981507540055,3.2592051567176554,8.667133256786371
2020-07-07,34.56063747304853,29.762450097288706,11630.753490773386,26.18353484235314,33.38269697078323
