Date,Open,Adj Close,Volume,High,Low
2019-11-18,1379.0621940127494,1119.413384509362,11879022.19176048,1102.5607441927314,1413.275546961897
2019-11-19,894.9117030943144,842.3690562905886,-6957947.850110464,783.040462575631,899.9127862643381
2019-11-20,1248.454746174315,1560.4995412525022,4606848.599208944,1476.1466074572145,1399.8400125074331
2019-11-21,1240.211798542643,1048.7207102382617,-20195178.681969166,1085.6440751173814,1266.0594648980568
2019-11-22,942.4838505230127,706.1942662177262,5468929.676683091,841.1597412885021,769.4557445164719
2019-11-25,646.95574580639,752.2801645328436,-1812931.884745501,567.222186563251,610.798111895745
2019-11-26,1045.7173199579702,1157.246608884192,-4372424.404108055,1078.3038921443458,1173.9170613467759
2019-11-27,1011.3412428171814,881.0077022246242,10131395.006487578,914.7946541022193,1000.5438072423567
2019-11-28,1079.4256816086145,1469.7343697034194,-2171535.5233257264,1414.4618077118466,1240.4919653611923
2019-11-29,1405.176542087127,1213.1647183814584,-8590993.565346293,1214.9375835131468,1351.664269638106
2019-12-02,1543.698574325368,1585.4256717257304,31250932.30332344,1677.0782331523696,1655.3603259572028
2019-12-03,1216.6108801603968,775.1812867366516,-1522875.7398349643,1023.6035277335595,857.092516994966
2019-12-04,684.9883545054727,1050.4644592936584,-384382.4043268487,847.1698676661144,942.963454349645
2019-12-05,1429.6017169658044,1562.987967894791,1228020.98241999,1449.0310839503309,1464.856357549561
2019-12-06,1589.699515266806,1528.3845601558005,-3861813.135445945,1607.1000047078123,1651.7551664833773
2019-12-09,1447.0260965018988,1338.2142811633985,-9013853.860120773,1307.8210145077883,1418.007839898859
2019-12-10,1070.4327978227775,1194.5009440850172,7990496.455901191,1153.4433751879224,1103.7919747008473
2019-12-11,1161.8510253088152,863.1254439302538,1070256.1278413683,1046.6931866337,1028.8535127811665
2019-12-12,1178.2898513019136,1154.72410323845,73268.40563965589,1130.2999153343844,1039.2417168777029
2019-12-13,1119.7404320600472,1225.5455479413376,-2201803.4638731927,1135.860521839537,1255.9444542835226
2019-12-16,1513.3766789680049,1476.9142602969314,20912614.73120193,1600.4980388718668,1620.881217100903
2019-12-17,1315.1409245689083,1477.0492681535143,-10201319.650333941,1395.1764645210278,1409.510096306638
